document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,23,"all bargaining unit teaching positions shall be filled with probationary, annual, professional service, or continuing contract teachers pursuant to Florida Statutes.",all bargaining unit teaching positions,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,24,The Board shall issue individual electronic contracts to each teacher,The Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,24,Teachers shall electronically sign contracts,Teachers,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,24,and have access to a copy.,Teachers,worker,worker,,False,active,plain,other,right,False,0.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,24,The individual contract shall be electronically signed by the teacher within twenty (20) duty days of its issuance.,The individual contract,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,24,this Contract shall be controlling.,this Contract,other,worker,shall,False,active,plain,obligation,other,False,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,24,"Every teacher shall provide to the Employment Services Department a valid Florida or District teaching certificate, or evidence of having qualified and applied for one within forty (40) duty days following initial employment, except as provided by Florida Statutes.",Every teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,24,The Board shall notify each new employee of this requirement upon employment.,The Board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,24,It shall be the responsibility of the teacher to maintain a current valid certificate.,It,other,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,24,Each teacher shall ensure that a copy of his/her current valid certificate is on file in the Employment Services Department.,Each teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,24,Each individual newly hired as instructional personnel and returning retirees hired by the district school board shall be awarded a probationary contract.,Each individual newly hired as instructional personnel and returning retirees hired by the district school board,management,management,shall,False,passive,rights_passive,right,right,True,1.0,job_security,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,24,the district school board shall award an annual contract to newly hired teachers and to re-employed retirees.,the district school board,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,job_security,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,25,The teacher shall be awarded a temporary contract if s/he is:,The teacher,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,job_security,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,25,It is understood that there shall be no further expectation of employment upon expiration of the temporary contract.,It,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,job_security,True,dummy subject 'It' with operative clause 'there shall be no further expectation'
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,25,Temporary contracts shall expire no later than the last day of post-planning of the current school year.,Temporary contracts,other,management,shall,False,active,plain,obligation,obligation,True,1.0,job_security,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,25,The teacher has a valid Florida or District teaching certificate.,The teacher,worker,management,,False,active,plain,other,other,True,0.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,25,Annual contracts shall expire one day prior to the first day of pre-planning for the subsequent school year.,Annual contracts,other,management,shall,False,active,plain,obligation,obligation,True,1.0,job_security,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,25,"Annual, professional service, or continuing contract teachers who accept out-of-field assignments, or assignments held by teachers on leave, shall retain their contract rights.","Annual, professional service, or continuing contract teachers who accept out-of-field assignments, or assignments held by teachers on leave",worker,worker,shall,False,active,plain,obligation,right,False,1.0,job_security,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,25,Annual contract teachers shall be considered each school year for reappointment for the subsequent school year.,Annual contract teachers,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,25,Recommendation of a teacher by an administrator shall be contingent upon an allocation for the subsequent school year; be in accordance with section D.3.b. and H of this Article; and contingent upon their final Summative Evaluation Score.,Recommendation of a teacher by an administrator,management,management,shall,False,active,plain,obligation,obligation,True,1.0,job_security,True,compound predicate joined by semicolons
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,25,"The teacher shall be notified, in writing, by his/her administrator if s/he will or will not be recommended to the Superintendent for reappointment for the subsequent year within the timelines set forth in the Florida Statutes, but in no event later than the last day of post planning, unless extended by mutual agreement.",The teacher,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,job_security,True,explicit passive agent 'by his/her administrator'
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,25,The principal shall recommend for reappointment annual contract teachers who achieve a 3.0 or higher on their Instructional Practice score.,The principal,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,job_security,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,25,All appointments are subject to available budget allocations at the school.,All appointments,other,management,,False,active,plain,other,other,True,0.0,job_security,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,26,"These teachers who are not recommended for reappointment for budget allocations shall have the opportunity to interview for vacant positions at the same time as PSC/CC, Annual and Probationary contract teachers recommended for reappointment.",These teachers who are not recommended for reappointment for budget allocations,worker,worker,shall,False,active,plain,obligation,right,False,1.0,job_security,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,26,Any teacher not recommended for a reappointment shall be notified in a private setting,Any teacher not recommended for a reappointment,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,job_security,True,Split from following 'and' clause
