document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
burlington_school_district__69__603e812d,69.pdf,Burlington School District,24,A denied request for voluntary transfer will be reported in writing to the teacher requesting the transfer.,A denied request for voluntary transfer,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,transfers,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,24,The written notice shall include the reasons for the denial if specifically requested by the teacher.,The written notice,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,24,Denial of request for transfer to a big posting position shall be reported to the teacher no later than June 17.,Denial of request for transfer to a big posting position,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,24,"A teacher request for voluntary transfer will not be granted if the granting of the request would result in a more senior teacher, who is licensed and qualified for the position, remaining on t",A teacher request for voluntary transfer,management,worker,will,True,passive,prohibition_verb,permission,other,False,0.9,transfers,True,Truncated at end of chunk.
burlington_school_district__69__603e812d,69.pdf,Burlington School District,25,"A teacher request for voluntary transfer will not be granted if the granting of the request would result in a more senior teacher, who is licensed and qualified for the position, remaining on the recall list.",A teacher request for voluntary transfer,management,worker,will,True,passive,plain,prohibition,prohibition,True,0.9,transfers,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,25,A part-time teacher is entitled to the same transfer rights as full-time teachers.,A part-time teacher,worker,worker,,False,active,rights_passive,right,right,True,0.85,transfers,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,25,"The teacher on the leave of absence is guaranteed the right to return to the original position held before the leave commenced, unless the teacher is reduced in force or the position is eliminated by the Board while the teacher is on the leave.",The teacher on the leave of absence,worker,worker,,False,active,rights_passive,right,right,True,0.85,leave,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,25,"If the Administration has filled that position through the procedure of internal temporary transfer, the bargaining unit member temporarily transferred will be voluntarily transferred to the same position which that member held before the transfer occurred.",the bargaining unit member temporarily transferred,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,25,"If the teacher on a leave of absence does not return to the system, all teachers who have been internally temporarily transferred in connection with the filling of the temporary leave position shall transfer to the positions from which they were transferred.",all teachers who have been internally temporarily transferred in connection with the filling of the temporary leave position,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,25,"If one or more bargaining unit members need to be transferred to their original positions, the transfer procedure shall operate to its conclusion unless otherwise mutually agreed upon by the Board and the Association.",the transfer procedure,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,25,Failure to so agree will be non-grievable.,Failure to so agree,other,management,will,False,active,plain,obligation,other,False,0.9,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,25,"A teacher temporarily transferred to fill a position, if subsequently applying for permanent transfer to the position held during the temporary transfer, shall not be deemed to be in the position filled by the temporary transfer at the time of su",A teacher temporarily transferred to fill a position,management,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,transfers,True,Truncated at end of chunk.
burlington_school_district__69__603e812d,69.pdf,Burlington School District,26,"A teacher temporarily transferred to fill a position, if subsequently applying for permanent transfer to the position held during the temporary transfer, shall not be deemed to be in the position filled by the temporary transfer at the time of such application.",A teacher temporarily transferred to fill a position,worker,management,shall,True,active,plain,prohibition,prohibition,True,1.0,transfers,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,26,"However, such teacher's work experience in the position filled by the temporary transfer shall be considered a valid part of the teacher's qualifications for the requested permanent transfer.",such teacher's work experience,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
